Datetime,Open,High,Low,Close,Adj Close,Volume
2020-09-21 10:25:00+00:00,6687.89990234375,6688.10009765625,6684.10009765625,6686.2001953125,6686.2001953125,4299394
2020-09-21 10:30:00+00:00,6686.10009765625,6700.5,6686.10009765625,6700.5,6700.5,5357408
2020-09-21 10:35:00+00:00,6700.2001953125,6703.7998046875,6698.89990234375,6701.39990234375,6701.39990234375,4109268
2020-09-21 10:40:00+00:00,6700.89990234375,6700.89990234375,6688.10009765625,6695.5,6695.5,4127768
2020-09-21 10:45:00+00:00,6695.0,6703.5,6694.7998046875,6702.0,6702.0,3913428
2020-09-21 10:50:00+00:00,6701.7998046875,6706.89990234375,6701.2001953125,6706.7001953125,6706.7001953125,2969478
2020-09-21 10:55:00+00:00,6706.7001953125,6708.7998046875,6700.5,6703.10009765625,6703.10009765625,4482278
2020-09-21 11:00:00+00:00,6703.5,6711.2998046875,6703.5,6703.60009765625,6703.60009765625,3915172
2020-09-21 11:05:00+00:00,6703.39990234375,6707.7998046875,6703.0,6705.60009765625,6705.60009765625,3436240
2020-09-21 11:10:00+00:00,6705.7998046875,6717.39990234375,6703.7001953125,6717.39990234375,6717.39990234375,4113304
2020-09-21 11:15:00+00:00,6718.89990234375,6718.89990234375,6710.39990234375,6710.60009765625,6710.60009765625,3025488
2020-09-21 11:20:00+00:00,6711.10009765625,6714.10009765625,6710.39990234375,6711.10009765625,6711.10009765625,3428944
2020-09-21 11:25:00+00:00,6711.2998046875,6711.7998046875,6700.7998046875,6701.7001953125,6701.7001953125,2611316
2020-09-21 11:30:00+00:00,6700.7998046875,6703.60009765625,6699.2998046875,6700.89990234375,6700.89990234375,4669388
2020-09-21 11:35:00+00:00,6700.89990234375,6710.89990234375,6700.5,6709.60009765625,6709.60009765625,3286714
2020-09-21 11:40:00+00:00,6709.60009765625,6723.0,6709.10009765625,6720.7998046875,6720.7998046875,4875394
2020-09-21 11:45:00+00:00,6721.0,6724.89990234375,6720.2998046875,6724.89990234375,6724.89990234375,3393984
2020-09-21 11:50:00+00:00,6725.2001953125,6733.10009765625,6725.2001953125,6732.2001953125,6732.2001953125,3559642
2020-09-21 11:55:00+00:00,6732.39990234375,6743.2998046875,6732.39990234375,6742.60009765625,6742.60009765625,4659234
2020-09-21 12:00:00+00:00,6742.39990234375,6744.39990234375,6736.10009765625,6736.89990234375,6736.89990234375,4429938
2020-09-21 12:05:00+00:00,6735.2001953125,6737.7998046875,6722.0,6722.0,6722.0,5383002
2020-09-21 12:10:00+00:00,6722.10009765625,6724.10009765625,6716.5,6720.5,6720.5,2897724
2020-09-21 12:15:00+00:00,6720.2998046875,6740.5,6720.2998046875,6737.2001953125,6737.2001953125,4129520
2020-09-21 12:20:00+00:00,6736.7998046875,6737.39990234375,6725.0,6726.0,6726.0,1765358
2020-09-21 12:25:00+00:00,6726.39990234375,6732.39990234375,6722.0,6722.2998046875,6722.2998046875,2906202
2020-09-21 12:30:00+00:00,6721.2001953125,6721.2001953125,6710.7998046875,6710.7998046875,6710.7998046875,2985080
2020-09-21 12:35:00+00:00,6710.7998046875,6724.89990234375,6710.7998046875,6723.10009765625,6723.10009765625,3027986
2020-09-21 12:40:00+00:00,6722.7001953125,6722.7001953125,6710.2998046875,6710.2998046875,6710.2998046875,2874830
2020-09-21 12:45:00+00:00,6710.39990234375,6717.2001953125,6710.39990234375,6714.5,6714.5,1749080
2020-09-21 12:50:00+00:00,6715.10009765625,6720.0,6714.7001953125,6718.5,6718.5,2567338
2020-09-21 12:55:00+00:00,6717.89990234375,6725.89990234375,6717.89990234375,6722.10009765625,6722.10009765625,1942982
2020-09-21 13:00:00+00:00,6722.10009765625,6725.2998046875,6717.10009765625,6725.2998046875,6725.2998046875,2942108
2020-09-21 13:05:00+00:00,6725.39990234375,6725.39990234375,6711.2998046875,6711.7998046875,6711.7998046875,2414236
2020-09-21 13:10:00+00:00,6711.89990234375,6732.2001953125,6711.89990234375,6732.10009765625,6732.10009765625,3228586
2020-09-21 13:15:00+00:00,6732.2998046875,6736.89990234375,6731.89990234375,6735.7001953125,6735.7001953125,1851348
2020-09-21 13:20:00+00:00,6736.5,6736.7001953125,6725.89990234375,6727.89990234375,6727.89990234375,1917136
2020-09-21 13:25:00+00:00,6727.2001953125,6735.89990234375,6727.2001953125,6735.60009765625,6735.60009765625,3641428
2020-09-21 13:30:00+00:00,6734.39990234375,6734.60009765625,6726.7998046875,6729.2998046875,6729.2998046875,4862408
2020-09-21 13:35:00+00:00,6723.89990234375,6723.89990234375,6718.39990234375,6722.2001953125,6722.2001953125,4620792
2020-09-21 13:40:00+00:00,6721.89990234375,6732.10009765625,6720.39990234375,6728.5,6728.5,4624308
2020-09-21 13:45:00+00:00,6728.7998046875,6743.60009765625,6726.10009765625,6742.0,6742.0,4389500
2020-09-21 13:50:00+00:00,6742.5,6746.2998046875,6735.39990234375,6746.2998046875,6746.2998046875,3473892
2020-09-21 13:55:00+00:00,6746.7998046875,6748.89990234375,6737.2001953125,6740.7001953125,6740.7001953125,4226428
2020-09-21 14:00:00+00:00,6741.10009765625,6743.89990234375,6731.0,6733.60009765625,6733.60009765625,5178748
2020-09-21 14:05:00+00:00,6733.2001953125,6733.5,6721.7998046875,6728.2998046875,6728.2998046875,4764396
2020-09-21 14:10:00+00:00,6728.2998046875,6730.7998046875,6709.2001953125,6709.2001953125,6709.2001953125,5225460
2020-09-21 14:15:00+00:00,6708.7998046875,6714.2001953125,6703.2001953125,6706.2998046875,6706.2998046875,6475870
2020-09-21 14:20:00+00:00,6706.0,6708.2998046875,6694.5,6706.2998046875,6706.2998046875,7426280
2020-09-21 14:25:00+00:00,6708.60009765625,6708.60009765625,6702.5,6707.10009765625,6707.10009765625,4459686
2020-09-21 14:30:00+00:00,6707.2001953125,6707.2001953125,6695.60009765625,6697.10009765625,6697.10009765625,6828628
2020-09-21 14:35:00+00:00,6697.0,6697.0,6687.2998046875,6688.5,6688.5,5919504
2020-09-21 14:40:00+00:00,6688.7998046875,6696.2998046875,6686.7998046875,6686.7998046875,6686.7998046875,5521926
2020-09-21 14:45:00+00:00,6686.7001953125,6701.2001953125,6686.0,6700.5,6700.5,5619912
2020-09-21 14:50:00+00:00,6701.2001953125,6701.2001953125,6685.7998046875,6694.7001953125,6694.7001953125,5250616
2020-09-21 14:55:00+00:00,6694.39990234375,6694.5,6691.2998046875,6691.2998046875,6691.2998046875,4413916
2020-09-21 15:00:00+00:00,6691.0,6694.2998046875,6687.60009765625,6692.7998046875,6692.7998046875,5473990
2020-09-21 15:05:00+00:00,6692.89990234375,6704.7001953125,6692.2998046875,6704.7001953125,6704.7001953125,7599388
2020-09-21 15:10:00+00:00,6705.10009765625,6710.2001953125,6700.7001953125,6702.2998046875,6702.2998046875,5692306
2020-09-21 15:15:00+00:00,6700.10009765625,6700.2001953125,6689.7998046875,6690.10009765625,6690.10009765625,7263752
2020-09-21 15:20:00+00:00,6690.2001953125,6695.2001953125,6689.10009765625,6692.60009765625,6692.60009765625,6941522
2020-09-21 15:25:00+00:00,6692.39990234375,6694.10009765625,6682.39990234375,6688.7998046875,6688.7998046875,13547116
2020-09-21 15:30:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 15:35:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 15:40:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 15:45:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 15:50:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 15:55:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 16:00:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 16:05:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 16:10:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 16:15:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 16:20:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 16:25:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 16:30:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 16:35:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 16:40:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 16:45:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 16:50:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 16:55:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 17:00:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 17:05:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 17:10:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 17:15:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 17:20:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 17:25:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 17:30:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 17:35:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 17:40:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 17:45:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 17:50:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 17:55:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 18:00:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 18:05:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 18:10:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 18:15:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 18:20:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 18:25:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 18:30:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 18:35:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 18:40:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 18:45:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 18:50:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 18:55:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 19:00:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 19:05:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 19:10:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 19:15:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 19:20:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 19:25:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 19:30:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 19:35:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 19:40:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 19:45:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 19:50:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 19:55:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 20:00:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 20:05:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 20:10:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 20:15:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 20:20:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 20:25:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 20:30:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 20:35:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 20:40:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 20:45:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 20:50:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 20:55:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 21:00:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 21:05:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 21:10:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 21:15:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 21:20:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 21:25:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 21:30:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 21:35:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 21:40:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 21:45:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 21:50:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 21:55:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 22:00:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 22:05:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 22:10:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 22:15:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 22:20:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 22:25:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 22:30:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 22:35:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 22:40:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 22:45:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 22:50:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 22:55:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 23:00:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 23:05:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 23:10:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 23:15:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 23:20:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 23:25:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 23:30:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 23:35:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 23:40:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 23:45:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 23:50:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-21 23:55:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 00:00:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 00:05:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 00:10:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 00:15:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 00:20:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 00:25:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 00:30:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 00:35:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 00:40:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 00:45:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 00:50:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 00:55:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 01:00:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 01:05:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 01:10:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 01:15:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 01:20:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 01:25:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 01:30:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 01:35:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 01:40:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 01:45:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 01:50:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 01:55:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 02:00:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 02:05:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 02:10:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 02:15:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 02:20:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 02:25:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 02:30:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 02:35:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
2020-09-22 02:40:00+00:00,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,6688.7998046875,0
