Datetime,Open,High,Low,Close,Adj Close,Volume
2020-09-18 23:40:00+00:00,381.4356689453125,381.7630310058594,381.3988952636719,381.5196838378906,381.5196838378906,0
2020-09-18 23:45:00+00:00,381.72760009765625,382.3811950683594,381.72760009765625,382.3811950683594,382.3811950683594,9918464
2020-09-18 23:50:00+00:00,382.5893249511719,382.890869140625,382.5893249511719,382.8222351074219,382.8222351074219,0
2020-09-18 23:55:00+00:00,383.0038757324219,384.3645324707031,383.0038757324219,384.0416564941406,384.0416564941406,18115584
2020-09-19 00:00:00+00:00,384.4896240234375,384.4896240234375,383.66583251953125,383.8403625488281,383.8403625488281,0
2020-09-19 00:05:00+00:00,382.8889465332031,383.4439697265625,382.8889465332031,383.4439697265625,383.4439697265625,0
2020-09-19 00:10:00+00:00,383.7042236328125,383.80694580078125,383.4376831054688,383.80694580078125,383.80694580078125,0
2020-09-19 00:15:00+00:00,384.0364685058594,384.3560485839844,383.8685607910156,383.8685607910156,383.8685607910156,0
2020-09-19 00:20:00+00:00,383.9694519042969,384.5013122558594,383.79052734375,384.5013122558594,384.5013122558594,0
2020-09-19 00:25:00+00:00,384.63311767578125,384.7088317871094,384.28900146484375,384.7088317871094,384.7088317871094,0
2020-09-19 00:30:00+00:00,384.7538146972656,385.153564453125,384.7538146972656,384.99505615234375,384.99505615234375,0
2020-09-19 00:35:00+00:00,385.0978698730469,385.1499633789063,384.57464599609375,384.57464599609375,384.57464599609375,0
2020-09-19 00:40:00+00:00,384.6298522949219,384.70343017578125,384.573974609375,384.6150817871094,384.6150817871094,0
2020-09-19 00:45:00+00:00,384.5794372558594,384.5794372558594,383.91119384765625,384.1535034179688,384.1535034179688,0
2020-09-19 00:50:00+00:00,384.1131286621094,384.1822204589844,383.7623596191406,384.02581787109375,384.02581787109375,0
2020-09-19 00:55:00+00:00,384.1368103027344,384.1368103027344,383.8755187988281,383.8755187988281,383.8755187988281,0
2020-09-19 01:00:00+00:00,383.9900207519531,384.510009765625,383.9219665527344,384.0201416015625,384.0201416015625,0
2020-09-19 01:05:00+00:00,383.83349609375,383.83349609375,383.43365478515625,383.54010009765625,383.54010009765625,0
2020-09-19 01:10:00+00:00,383.5438232421875,383.5438232421875,383.2462158203125,383.2462158203125,383.2462158203125,0
2020-09-19 01:15:00+00:00,383.3282470703125,383.3468627929688,382.7362976074219,382.7362976074219,382.7362976074219,0
2020-09-19 01:20:00+00:00,383.3169860839844,383.492919921875,383.0991821289063,383.0991821289063,383.0991821289063,7930880
2020-09-19 01:25:00+00:00,383.16986083984375,383.16986083984375,382.33721923828125,382.4792785644531,382.4792785644531,0
2020-09-19 01:30:00+00:00,382.3292541503906,382.8789978027344,382.3292541503906,382.8384399414063,382.8384399414063,12847104
2020-09-19 01:35:00+00:00,382.7568359375,383.1907043457031,382.75201416015625,382.75201416015625,382.75201416015625,2754560
2020-09-19 01:40:00+00:00,382.8263244628906,382.8780212402344,382.1634216308594,382.6305847167969,382.6305847167969,6054912
2020-09-19 01:45:00+00:00,382.4806213378906,382.8136901855469,382.4432373046875,382.5255126953125,382.5255126953125,0
2020-09-19 01:50:00+00:00,382.520263671875,382.899658203125,382.5097351074219,382.899658203125,382.899658203125,13264896
2020-09-19 01:55:00+00:00,382.7159118652344,382.82598876953125,382.7159118652344,382.7669372558594,382.7669372558594,0
2020-09-19 02:00:00+00:00,382.4740295410156,382.91357421875,382.45684814453125,382.91357421875,382.91357421875,0
2020-09-19 02:05:00+00:00,383.2108154296875,383.82958984375,383.1769409179688,383.7037353515625,383.7037353515625,22552576
2020-09-19 02:10:00+00:00,384.1851501464844,384.2009582519531,383.9485778808594,383.9485778808594,383.9485778808594,7872512
2020-09-19 02:15:00+00:00,383.95697021484375,383.9913635253906,383.45001220703125,383.7708435058594,383.7708435058594,0
2020-09-19 02:20:00+00:00,383.8528137207031,383.8528137207031,383.5557556152344,383.5557556152344,383.5557556152344,5616640
2020-09-19 02:25:00+00:00,383.5962829589844,383.8193054199219,383.5962829589844,383.8095703125,383.8095703125,0
2020-09-19 02:30:00+00:00,384.0864868164063,384.11083984375,383.8335266113281,383.8522338867188,383.8522338867188,0
2020-09-19 02:35:00+00:00,384.44122314453125,384.44122314453125,383.76275634765625,383.76275634765625,383.76275634765625,4091904
2020-09-19 02:40:00+00:00,383.9865112304688,384.0951232910156,383.7857360839844,383.7857360839844,383.7857360839844,0
2020-09-19 02:45:00+00:00,383.9165344238281,384.19189453125,383.7336730957031,384.19189453125,384.19189453125,5848064
2020-09-19 02:50:00+00:00,384.2744445800781,384.4776916503906,383.9297790527344,384.4776916503906,384.4776916503906,23248896
2020-09-19 02:55:00+00:00,384.5714111328125,384.6719665527344,384.2826232910156,384.5896911621094,384.5896911621094,0
2020-09-19 03:00:00+00:00,384.438232421875,384.5289916992188,384.2167053222656,384.3749084472656,384.3749084472656,0
2020-09-19 03:05:00+00:00,384.0418701171875,384.0418701171875,383.570068359375,383.9645690917969,383.9645690917969,0
2020-09-19 03:10:00+00:00,383.8340148925781,383.9986267089844,383.5620727539063,383.66314697265625,383.66314697265625,0
2020-09-19 03:15:00+00:00,383.3223571777344,383.3269958496094,382.9391174316406,383.1921081542969,383.1921081542969,0
2020-09-19 03:20:00+00:00,383.1790771484375,383.2946166992188,383.0421447753906,383.2212219238281,383.2212219238281,17207296
2020-09-19 03:25:00+00:00,383.0470275878906,383.37347412109375,383.0265808105469,383.37347412109375,383.37347412109375,0
2020-09-19 03:30:00+00:00,383.23681640625,383.23681640625,382.8440246582031,383.0987548828125,383.0987548828125,0
2020-09-19 03:35:00+00:00,383.1352844238281,383.2945251464844,383.0543823242188,383.1177368164063,383.1177368164063,0
2020-09-19 03:40:00+00:00,383.3665466308594,383.5777587890625,382.7562561035156,382.79534912109375,382.79534912109375,0
2020-09-19 03:45:00+00:00,382.64166259765625,382.9897766113281,382.5868835449219,382.9897766113281,382.9897766113281,1057792
2020-09-19 03:50:00+00:00,383.1883544921875,383.1883544921875,382.85064697265625,382.921630859375,382.921630859375,4549632
2020-09-19 03:55:00+00:00,382.9321899414063,383.1932678222656,382.9321899414063,383.0628662109375,383.0628662109375,3570688
2020-09-19 04:00:00+00:00,383.0849609375,383.14093017578125,382.946533203125,382.96221923828125,382.96221923828125,0
2020-09-19 04:05:00+00:00,382.89581298828125,383.0989685058594,382.7860107421875,382.9150695800781,382.9150695800781,0
2020-09-19 04:10:00+00:00,382.80670166015625,382.8908081054688,382.6583557128906,382.8491821289063,382.8491821289063,0
2020-09-19 04:15:00+00:00,382.605712890625,382.8212890625,382.605712890625,382.8212890625,382.8212890625,0
2020-09-19 04:20:00+00:00,382.15283203125,382.4449462890625,382.15283203125,382.38909912109375,382.38909912109375,0
2020-09-19 04:25:00+00:00,382.2554016113281,382.5812683105469,382.2554016113281,382.5812683105469,382.5812683105469,0
2020-09-19 04:30:00+00:00,382.3772277832031,382.4534912109375,381.677490234375,381.677490234375,381.677490234375,0
2020-09-19 04:35:00+00:00,381.620361328125,382.10491943359375,381.620361328125,382.10491943359375,382.10491943359375,8537088
2020-09-19 04:40:00+00:00,382.2858276367188,382.4371643066406,382.1819152832031,382.3138732910156,382.3138732910156,0
2020-09-19 04:45:00+00:00,382.1985778808594,382.7355041503906,382.1985778808594,382.7355041503906,382.7355041503906,0
2020-09-19 04:50:00+00:00,383.2246398925781,383.2246398925781,382.86749267578125,382.9274597167969,382.9274597167969,0
2020-09-19 04:55:00+00:00,383.16119384765625,383.29522705078125,383.0218200683594,383.0218200683594,383.0218200683594,0
2020-09-19 05:00:00+00:00,383.0270690917969,383.2832946777344,383.0270690917969,383.1153259277344,383.1153259277344,0
2020-09-19 05:05:00+00:00,383.2501220703125,383.2501220703125,382.78057861328125,382.9614868164063,382.9614868164063,0
2020-09-19 05:10:00+00:00,383.1496276855469,383.1496276855469,382.5394592285156,382.54681396484375,382.54681396484375,0
2020-09-19 05:15:00+00:00,382.1563415527344,382.412841796875,381.6187744140625,381.6187744140625,381.6187744140625,0
2020-09-19 05:20:00+00:00,381.9857482910156,382.00537109375,381.5808410644531,382.00323486328125,382.00323486328125,26815488
2020-09-19 05:25:00+00:00,381.87103271484375,382.2235412597656,381.8272399902344,381.9878234863281,381.9878234863281,0
2020-09-19 05:30:00+00:00,381.86822509765625,381.86822509765625,381.0929260253906,381.0929260253906,381.0929260253906,0
2020-09-19 05:35:00+00:00,380.99346923828125,381.431396484375,380.99346923828125,381.431396484375,381.431396484375,1483776
2020-09-19 05:40:00+00:00,381.40869140625,381.43548583984375,381.0603942871094,381.3213195800781,381.3213195800781,0
2020-09-19 05:45:00+00:00,381.0162963867188,381.0162963867188,379.3893432617188,379.52142333984375,379.52142333984375,44103680
2020-09-19 05:50:00+00:00,379.34454345703125,380.1501770019531,379.34454345703125,380.1501770019531,380.1501770019531,27374592
2020-09-19 05:55:00+00:00,379.75128173828125,379.83306884765625,379.5484619140625,379.6367492675781,379.6367492675781,0
2020-09-19 06:00:00+00:00,379.940185546875,380.0374755859375,379.7705993652344,379.7705993652344,379.7705993652344,0
2020-09-19 06:05:00+00:00,380.10931396484375,380.3445739746094,379.839111328125,379.9767456054688,379.9767456054688,4446208
2020-09-19 06:10:00+00:00,379.72747802734375,380.0846252441406,379.57763671875,380.0846252441406,380.0846252441406,5708800
2020-09-19 06:15:00+00:00,380.1416015625,380.2069396972656,379.944091796875,380.2069396972656,380.2069396972656,9449472
2020-09-19 06:20:00+00:00,380.6279602050781,380.8172912597656,379.9488220214844,379.9488220214844,379.9488220214844,188143616
2020-09-19 06:25:00+00:00,380.0498962402344,380.0498962402344,379.7236022949219,379.7236022949219,379.7236022949219,4287488
2020-09-19 06:30:00+00:00,379.8031921386719,380.2012634277344,379.7378234863281,380.2012634277344,380.2012634277344,19577856
2020-09-19 06:35:00+00:00,380.03118896484375,380.1956787109375,379.97198486328125,379.97198486328125,379.97198486328125,0
2020-09-19 06:40:00+00:00,379.904296875,380.3812255859375,379.904296875,380.1740112304688,380.1740112304688,0
2020-09-19 06:45:00+00:00,380.5151977539063,380.7148132324219,380.4787292480469,380.5625915527344,380.5625915527344,0
2020-09-19 06:50:00+00:00,381.0197448730469,381.0301208496094,380.6781311035156,380.70111083984375,380.70111083984375,0
2020-09-19 06:55:00+00:00,380.3042602539063,380.7162780761719,380.3042602539063,380.7162780761719,380.7162780761719,4527104
2020-09-19 07:00:00+00:00,380.810546875,381.2869873046875,380.810546875,380.9539794921875,380.9539794921875,0
2020-09-19 07:05:00+00:00,380.827880859375,381.02423095703125,380.827880859375,381.02423095703125,381.02423095703125,1226752
2020-09-19 07:10:00+00:00,380.7073669433594,380.8267822265625,380.4375305175781,380.4375305175781,380.4375305175781,0
2020-09-19 07:15:00+00:00,380.6111755371094,380.6849365234375,380.4743957519531,380.5845031738281,380.5845031738281,0
2020-09-19 07:20:00+00:00,380.6393432617188,380.7859191894531,380.5931396484375,380.7859191894531,380.7859191894531,8745984
2020-09-19 07:25:00+00:00,380.822509765625,380.822509765625,380.3330078125,380.3330078125,380.3330078125,0
2020-09-19 07:30:00+00:00,380.0018005371094,380.2174987792969,379.9295349121094,380.2174987792969,380.2174987792969,0
2020-09-19 07:35:00+00:00,380.1603393554688,380.1603393554688,379.7259826660156,380.01153564453125,380.01153564453125,7907328
2020-09-19 07:40:00+00:00,379.8865661621094,380.3442993164063,379.8865661621094,380.3442993164063,380.3442993164063,0
2020-09-19 07:45:00+00:00,380.4525146484375,380.6953125,380.2944030761719,380.2944030761719,380.2944030761719,0
2020-09-19 07:50:00+00:00,380.1925659179688,380.1925659179688,379.69854736328125,379.7087097167969,379.7087097167969,0
2020-09-19 07:55:00+00:00,379.7212219238281,379.7749633789063,379.3193054199219,379.3193054199219,379.3193054199219,0
2020-09-19 08:00:00+00:00,379.08477783203125,379.2986755371094,378.72406005859375,378.72406005859375,378.72406005859375,0
2020-09-19 08:05:00+00:00,378.8362731933594,379.261962890625,378.8362731933594,379.0597229003906,379.0597229003906,22506496
2020-09-19 08:10:00+00:00,379.4822082519531,379.4822082519531,379.2677917480469,379.2677917480469,379.2677917480469,10390528
2020-09-19 08:15:00+00:00,379.0374755859375,379.4097290039063,379.0374755859375,379.3813171386719,379.3813171386719,0
2020-09-19 08:20:00+00:00,379.7750244140625,379.8336791992188,379.4145202636719,379.6095275878906,379.6095275878906,15609856
2020-09-19 08:25:00+00:00,379.4747619628906,379.5783081054688,379.2056579589844,379.567626953125,379.567626953125,0
2020-09-19 08:30:00+00:00,380.0449523925781,380.1131286621094,379.8110046386719,379.8110046386719,379.8110046386719,0
2020-09-19 08:35:00+00:00,379.8024291992188,379.8440246582031,379.6747741699219,379.7660217285156,379.7660217285156,5943296
2020-09-19 08:40:00+00:00,379.5901794433594,379.75592041015625,379.5901794433594,379.624755859375,379.624755859375,0
2020-09-19 08:45:00+00:00,379.7689208984375,379.8486633300781,379.7119140625,379.7119140625,379.7119140625,10811392
2020-09-19 08:50:00+00:00,379.882568359375,380.0926818847656,379.6910400390625,379.9976806640625,379.9976806640625,6387712
2020-09-19 08:55:00+00:00,380.18798828125,380.4374084472656,380.0647277832031,380.0647277832031,380.0647277832031,0
2020-09-19 09:00:00+00:00,380.53515625,380.53515625,379.9196166992188,379.9828796386719,379.9828796386719,0
2020-09-19 09:05:00+00:00,380.09942626953125,381.04046630859375,380.09942626953125,381.04046630859375,381.04046630859375,13115392
2020-09-19 09:10:00+00:00,380.9777526855469,380.9777526855469,380.7700805664063,380.8340759277344,380.8340759277344,2031616
2020-09-19 09:15:00+00:00,380.7308349609375,381.0972290039063,380.7308349609375,381.0664367675781,381.0664367675781,0
2020-09-19 09:20:00+00:00,381.2375793457031,381.2375793457031,380.5174560546875,380.5174560546875,380.5174560546875,0
2020-09-19 09:25:00+00:00,380.3816833496094,380.6403198242188,380.1954040527344,380.6403198242188,380.6403198242188,1830912
2020-09-19 09:30:00+00:00,380.5871887207031,380.5871887207031,380.40948486328125,380.5633850097656,380.5633850097656,0
2020-09-19 09:35:00+00:00,380.6741638183594,381.1540832519531,380.59027099609375,381.1020812988281,381.1020812988281,0
2020-09-19 09:40:00+00:00,381.0970458984375,381.2127990722656,380.90240478515625,380.90240478515625,380.90240478515625,0
2020-09-19 09:45:00+00:00,380.9760437011719,381.1564636230469,380.9615783691406,381.0422668457031,381.0422668457031,5204992
2020-09-19 09:50:00+00:00,380.92218017578125,381.2956237792969,380.92218017578125,381.2956237792969,381.2956237792969,0
2020-09-19 09:55:00+00:00,381.17364501953125,381.2155456542969,380.99542236328125,381.1330871582031,381.1330871582031,0
2020-09-19 10:00:00+00:00,380.9669189453125,381.1337890625,380.9051208496094,380.9051208496094,380.9051208496094,0
2020-09-19 10:05:00+00:00,381.025390625,381.1766662597656,380.505615234375,380.505615234375,380.505615234375,0
2020-09-19 10:10:00+00:00,380.5350341796875,380.7853393554688,380.5350341796875,380.6958618164063,380.6958618164063,0
2020-09-19 10:15:00+00:00,380.7580261230469,381.3426818847656,380.7580261230469,381.3426818847656,381.3426818847656,1353728
2020-09-19 10:20:00+00:00,381.48931884765625,381.48931884765625,381.2152404785156,381.2152404785156,381.2152404785156,1645568
2020-09-19 10:25:00+00:00,381.1470947265625,381.1470947265625,380.74884033203125,381.0985107421875,381.0985107421875,0
2020-09-19 10:30:00+00:00,381.15283203125,381.15283203125,380.52191162109375,380.52191162109375,380.52191162109375,0
2020-09-19 10:35:00+00:00,380.5403137207031,380.7931518554688,380.5035400390625,380.5035400390625,380.5035400390625,3156992
2020-09-19 10:40:00+00:00,380.4751892089844,380.7465515136719,380.2891845703125,380.2891845703125,380.2891845703125,0
2020-09-19 10:45:00+00:00,380.14093017578125,380.3453369140625,380.14093017578125,380.290283203125,380.290283203125,5246976
2020-09-19 10:50:00+00:00,380.188232421875,380.188232421875,379.9382629394531,380.09942626953125,380.09942626953125,13345792
2020-09-19 10:55:00+00:00,380.4411010742188,381.31768798828125,380.3531494140625,381.31768798828125,381.31768798828125,21662720
2020-09-19 11:00:00+00:00,381.6969909667969,382.1131896972656,381.6969909667969,381.96966552734375,381.96966552734375,20385792
2020-09-19 11:05:00+00:00,382.9195861816406,383.0638122558594,382.4122924804688,382.4122924804688,382.4122924804688,55323648
2020-09-19 11:10:00+00:00,382.8357849121094,382.8357849121094,382.4125671386719,382.5318603515625,382.5318603515625,25538560
2020-09-19 11:15:00+00:00,382.59088134765625,382.59088134765625,381.8074035644531,382.45318603515625,382.45318603515625,719872
2020-09-19 11:20:00+00:00,382.4587097167969,382.4732360839844,382.3916931152344,382.3916931152344,382.3916931152344,5868544
2020-09-19 11:25:00+00:00,382.40576171875,383.0668640136719,382.40576171875,383.0668640136719,383.0668640136719,53013504
2020-09-19 11:30:00+00:00,383.2026977539063,383.7560729980469,382.937744140625,383.7560729980469,383.7560729980469,18165760
2020-09-19 11:35:00+00:00,383.5264587402344,383.7460021972656,383.29229736328125,383.3405456542969,383.3405456542969,46108672
2020-09-19 11:40:00+00:00,383.5399169921875,383.5649719238281,383.1264343261719,383.1825256347656,383.1825256347656,5078016
2020-09-19 11:45:00+00:00,383.2324523925781,383.9798889160156,383.2324523925781,383.9798889160156,383.9798889160156,36792320
2020-09-19 11:50:00+00:00,384.3116455078125,384.3116455078125,384.0197143554688,384.0682373046875,384.0682373046875,48362496
2020-09-19 11:55:00+00:00,384.1162414550781,384.7750244140625,383.4639587402344,384.7750244140625,384.7750244140625,47012864
2020-09-19 12:00:00+00:00,386.2689208984375,386.6393127441406,385.82464599609375,385.82464599609375,385.82464599609375,152472576
2020-09-19 12:05:00+00:00,385.6728515625,385.8263244628906,385.279541015625,385.8263244628906,385.8263244628906,43731968
2020-09-19 12:10:00+00:00,385.4567260742188,385.4567260742188,385.0676574707031,385.0676574707031,385.0676574707031,0
2020-09-19 12:15:00+00:00,385.1403503417969,385.1403503417969,384.6318359375,384.6318359375,384.6318359375,16380928
2020-09-19 12:20:00+00:00,384.3265075683594,384.478515625,384.3265075683594,384.32843017578125,384.32843017578125,0
2020-09-19 12:25:00+00:00,384.59759521484375,384.59759521484375,384.0257263183594,384.213623046875,384.213623046875,4861952
2020-09-19 12:30:00+00:00,384.4646301269531,384.8979797363281,384.4646301269531,384.8979797363281,384.8979797363281,937984
2020-09-19 12:35:00+00:00,384.712158203125,385.2280883789063,384.62298583984375,385.2280883789063,385.2280883789063,5059584
2020-09-19 12:40:00+00:00,384.89544677734375,385.5654602050781,384.89544677734375,385.2811584472656,385.2811584472656,15745024
2020-09-19 12:45:00+00:00,385.4060974121094,385.67974853515625,385.2710266113281,385.2710266113281,385.2710266113281,0
2020-09-19 12:50:00+00:00,385.1138916015625,385.5845947265625,385.1138916015625,385.1380310058594,385.1380310058594,2180096
2020-09-19 12:55:00+00:00,385.210205078125,385.38275146484375,385.210205078125,385.2392883300781,385.2392883300781,21220352
2020-09-19 13:00:00+00:00,385.7065734863281,385.7065734863281,385.12213134765625,385.2874450683594,385.2874450683594,4865024
2020-09-19 13:05:00+00:00,385.2943115234375,385.2943115234375,384.84521484375,384.9156188964844,384.9156188964844,0
2020-09-19 13:10:00+00:00,385.0552673339844,385.1073303222656,384.9124450683594,385.1073303222656,385.1073303222656,0
2020-09-19 13:15:00+00:00,385.0914001464844,385.1901245117188,384.86572265625,384.86572265625,384.86572265625,13370368
2020-09-19 13:20:00+00:00,385.0898742675781,385.0898742675781,384.4279174804688,384.4279174804688,384.4279174804688,0
2020-09-19 13:25:00+00:00,384.4930725097656,384.7447814941406,384.4930725097656,384.6419982910156,384.6419982910156,4983808
2020-09-19 13:30:00+00:00,384.5988464355469,385.2076110839844,384.5988464355469,384.9299621582031,384.9299621582031,0
2020-09-19 13:35:00+00:00,385.1236572265625,385.6089477539063,384.9992370605469,385.6089477539063,385.6089477539063,194142208
2020-09-19 13:40:00+00:00,385.7541198730469,386.1627502441406,385.679931640625,386.0924682617188,386.0924682617188,0
2020-09-19 13:45:00+00:00,386.1495056152344,386.1764221191406,385.7739868164063,385.7739868164063,385.7739868164063,0
2020-09-19 13:50:00+00:00,385.9023132324219,386.2945861816406,385.9023132324219,386.16497802734375,386.16497802734375,0
2020-09-19 13:55:00+00:00,386.446044921875,386.5736389160156,386.2144775390625,386.5736389160156,386.5736389160156,0
2020-09-19 14:00:00+00:00,386.5793151855469,386.5793151855469,386.2038879394531,386.2038879394531,386.2038879394531,0
2020-09-19 14:05:00+00:00,385.9971008300781,386.4002990722656,385.9971008300781,386.2116088867188,386.2116088867188,0
2020-09-19 14:10:00+00:00,386.3050842285156,386.453125,386.0241394042969,386.0241394042969,386.0241394042969,1753088
2020-09-19 14:15:00+00:00,386.0738220214844,386.0738220214844,385.7549743652344,385.78411865234375,385.78411865234375,248832
2020-09-19 14:20:00+00:00,385.5315246582031,385.6554260253906,385.4735107421875,385.4735107421875,385.4735107421875,0
2020-09-19 14:25:00+00:00,385.438720703125,385.5558471679688,385.0405578613281,385.0405578613281,385.0405578613281,19721216
2020-09-19 14:30:00+00:00,385.0205993652344,385.6121826171875,385.0205993652344,385.5206298828125,385.5206298828125,1929216
2020-09-19 14:35:00+00:00,385.3690490722656,385.7254638671875,385.3690490722656,385.7191467285156,385.7191467285156,0
2020-09-19 14:40:00+00:00,385.5016784667969,385.9503479003906,385.5016784667969,385.6700744628906,385.6700744628906,7803904
2020-09-19 14:45:00+00:00,385.69085693359375,386.01251220703125,385.69085693359375,386.01251220703125,386.01251220703125,16770048
2020-09-19 14:50:00+00:00,385.8177795410156,385.8177795410156,385.6032104492188,385.76605224609375,385.76605224609375,0
2020-09-19 14:55:00+00:00,385.42681884765625,385.5393981933594,385.03851318359375,385.19140625,385.19140625,4623360
2020-09-19 15:00:00+00:00,385.2265625,385.6075744628906,385.2265625,385.5852355957031,385.5852355957031,0
2020-09-19 15:05:00+00:00,385.4111328125,385.6404724121094,385.2874450683594,385.2874450683594,385.2874450683594,0
2020-09-19 15:10:00+00:00,385.1721496582031,385.5736999511719,385.01458740234375,385.01458740234375,385.01458740234375,1653760
2020-09-19 15:15:00+00:00,384.7777099609375,384.7777099609375,384.6520080566406,384.7216796875,384.7216796875,0
2020-09-19 15:20:00+00:00,384.6500549316406,384.8484191894531,384.6500549316406,384.8484191894531,384.8484191894531,0
2020-09-19 15:25:00+00:00,384.7709045410156,384.7709045410156,384.37042236328125,384.4710693359375,384.4710693359375,0
2020-09-19 15:30:00+00:00,383.9777526855469,384.2621154785156,383.9140319824219,384.1783142089844,384.1783142089844,0
2020-09-19 15:35:00+00:00,384.2408142089844,384.3074951171875,384.1045227050781,384.1045227050781,384.1045227050781,0
2020-09-19 15:40:00+00:00,383.9143981933594,384.25677490234375,383.9143981933594,384.0148010253906,384.0148010253906,0
2020-09-19 15:45:00+00:00,384.2970886230469,384.8307800292969,384.2970886230469,384.8307800292969,384.8307800292969,5884928
2020-09-19 15:50:00+00:00,384.9382019042969,385.213134765625,384.9382019042969,385.117919921875,385.117919921875,0
2020-09-19 15:55:00+00:00,385.2619934082031,385.2827758789063,385.0433349609375,385.0433349609375,385.0433349609375,6268928
2020-09-19 16:00:00+00:00,384.9801330566406,385.4486389160156,384.9801330566406,385.4145202636719,385.4145202636719,0
2020-09-19 16:05:00+00:00,385.3446350097656,385.3446350097656,384.82275390625,385.3240966796875,385.3240966796875,0
2020-09-19 16:10:00+00:00,385.3213806152344,385.53106689453125,385.28167724609375,385.28167724609375,385.28167724609375,0
2020-09-19 16:15:00+00:00,385.538818359375,386.1965637207031,385.538818359375,386.1630859375,386.1630859375,11128832
2020-09-19 16:20:00+00:00,386.1927795410156,386.1927795410156,385.7446594238281,385.8456726074219,385.8456726074219,4063232
2020-09-19 16:25:00+00:00,385.8763427734375,385.8763427734375,385.6159973144531,385.6159973144531,385.6159973144531,0
2020-09-19 16:30:00+00:00,385.74212646484375,385.74212646484375,385.51104736328125,385.6126403808594,385.6126403808594,0
2020-09-19 16:35:00+00:00,385.8978271484375,385.8978271484375,385.585205078125,385.78448486328125,385.78448486328125,13993984
2020-09-19 16:40:00+00:00,385.9114685058594,385.9147644042969,385.607666015625,385.607666015625,385.607666015625,0
2020-09-19 16:45:00+00:00,385.4179992675781,385.5245666503906,385.4179992675781,385.4793701171875,385.4793701171875,0
2020-09-19 16:50:00+00:00,385.61370849609375,385.7866516113281,385.494873046875,385.5675964355469,385.5675964355469,0
2020-09-19 16:55:00+00:00,385.6147155761719,385.7895812988281,385.4183654785156,385.4183654785156,385.4183654785156,0
2020-09-19 17:00:00+00:00,385.6579284667969,385.84600830078125,385.3968811035156,385.7365112304688,385.7365112304688,0
2020-09-19 17:05:00+00:00,385.6930236816406,385.6930236816406,385.3035888671875,385.35443115234375,385.35443115234375,0
2020-09-19 17:10:00+00:00,385.53314208984375,385.7457275390625,385.53314208984375,385.7359008789063,385.7359008789063,8249344
2020-09-19 17:15:00+00:00,385.76800537109375,386.2735900878906,385.6640930175781,386.1108703613281,386.1108703613281,7867392
2020-09-19 17:20:00+00:00,386.30743408203125,386.30743408203125,386.07806396484375,386.2880554199219,386.2880554199219,34071552
2020-09-19 17:25:00+00:00,386.2355346679688,386.37451171875,386.0844421386719,386.37451171875,386.37451171875,0
2020-09-19 17:30:00+00:00,386.3951110839844,386.6421508789063,386.3951110839844,386.6322326660156,386.6322326660156,0
2020-09-19 17:35:00+00:00,386.50823974609375,386.7939758300781,386.4156799316406,386.7939758300781,386.7939758300781,0
